id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-770296,2023-08-25,Vente,176000,7,RUE JULES CAFFART,59390000AB0320,Maison,130,3.201532,50.350295
2023-770749,2023-09-06,Vente,187500,1,PL DE L AUBETTE,59390000AB0279,Maison,88,3.204227,50.347649
2023-771693,2023-09-19,Vente,47000,58,AV DU HUIT MAI 1945,59390000AK0087,Maison,128,3.198227,50.337635
2023-773023,2023-09-20,Vente,149250,34,RUE DE LA CROISETTE,59390000AB0271,Maison,97,3.204505,50.348065
2023-774874,2023-10-13,Vente,146000,9,AV DU HUIT MAI 1945,59390000AL0061,Maison,34,3.201639,50.336774
2023-774874,2023-10-13,Vente,146000,11,AV DU HUIT MAI 1945,59390000AL0071,Maison,75,3.201449,50.336662
2023-775602,2023-11-13,Vente,119000,19,RUE FAUQUEUX,59390000AC0105,Maison,70,3.201108,50.347118
2023-776274,2023-10-20,Vente,85000,111,AV DU HUIT MAI 1945,59390000AO0052,Maison,89,3.18274,50.338854
2023-776464,2023-11-29,Vente,155000,22,RUE D ERCHIN,59390000AM0347,Maison,79,3.198721,50.33583
2023-779217,2023-12-26,Vente,208200,9396,HAM DE SEBASTOPOL,59390000ZA0084,Maison,143,3.192957,50.323449
2022-930186,2022-01-14,Vente,153000,9,RUE DE LA CROISETTE,59390000AB0216,Maison,87,3.205026,50.349859
2022-934139,2022-02-28,Vente,68000,23,RUE MODESTE BUISSET,59390000AB0067,Maison,132,3.199639,50.352203
2022-935231,2022-03-09,Vente,218500,7,RUE DES FRERES MARTEL,59390000AA0298,Maison,93,3.20191,50.353932
2022-935529,2022-03-18,Vente,35000,1,RUE DE LA TOUR,59390000AA0314,Maison,50,3.199051,50.353608
2022-936496,2022-04-01,Vente,138000,34,RUE JULES CAFFART,59390000AA0180,Maison,101,3.203421,50.352012
2022-937669,2022-03-29,Vente,256500,11,RUE DU CPT WILLIAM ERIC NIXON,59390000AD0299,Maison,123,3.199565,50.34493
2022-938840,2022-05-17,Vente,125000,11,RUE DES FRERES MARTEL,59390000AA0054,Maison,103,3.201308,50.35399
2022-938935,2022-05-09,Vente,145300,21,RUE DEMOUVEAU,59390000AA0264,Maison,99,3.205711,50.35053
2022-939174,2022-05-16,Vente,260220,46,RUE JULES CAFFART,59390000AA0186,Maison,123,3.203483,50.352533
2022-939174,2022-05-16,Vente,260220,46,RUE JULES CAFFART,59390000AA0186,Maison,123,3.203483,50.352533
2022-939793,2022-05-11,Vente,123900,87,AV DU HUIT MAI 1945,59390000AO0065,Maison,76,3.184671,50.338642
2022-941316,2022-05-20,Vente,240000,40,RUE HENRI DUNANT,59390000AI0154,Maison,98,3.193032,50.340159
2022-941619,2022-06-01,Vente,117000,24,RUE DE LA JONQUIERE,59390000AC0135,Maison,106,3.202928,50.347171
2022-942208,2022-06-08,Vente,183000,42,RUE FAUQUEUX,59390000AB0306,Maison,150,3.200729,50.348931
2022-942302,2022-05-31,Vente,138000,34,RUE SUZANNE LANOY,59390000AD0025,Maison,98,3.197773,50.346395
2022-942581,2022-06-07,Vente,184000,17,RUE DE LA BEQUETTE,59390000AC0129,Maison,140,3.202436,50.346917
2022-944523,2022-06-28,Vente,157900,35,RUE FAUQUEUX,59390000AC0111,Maison,98,3.201426,50.347553
2022-946272,2022-07-06,Vente,171000,28,RUE SUZANNE LANOY,59390000AD0028,Maison,62,3.198049,50.346609
2022-946690,2022-07-28,Vente,145000,16,RUE D ERCHIN,59390000AM0342,Maison,77,3.198986,50.336241
2022-947916,2022-07-21,Vente,87500,112,AV DU HUIT MAI 1945,59390000AH0306,Maison,89,3.186925,50.338776
2022-948781,2022-08-30,Vente,120000,19,RUE DE LA CROISETTE,59390000AB0208,Maison,82,3.204302,50.349409
2022-949471,2022-09-06,Vente,125250,21,RUE DE LA JAUDERAIE,59390000AA0096,Maison,85,3.203808,50.354781
2022-951204,2022-09-02,Vente,139000,24,RUE DEMOUVEAU,59390000AB0218,Maison,86,3.205267,50.350103
2022-951684,2022-09-15,Vente,100000,15,RUE DES FRERES MARTEL,59390000AA0052,Maison,74,3.201038,50.354006
2022-955649,2022-10-27,Vente,150000,55,RUE DE LA CROISETTE,59390000AB0190,Maison,95,3.20317,50.348368
2022-957359,2022-11-29,Vente,57950,10,RUE DE LA FABRIQUE,59390000AD0134,Maison,60,3.201733,50.343887
