id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-723051,2025-02-18,Vente,144000,154,PAS DELCOURT,59569000AS0283,Maison,45,3.113377,50.367487
2025-723182,2025-03-14,Vente,132000,208,RUE JULES GUESDE,59569000BD0494,Appartement,63,3.108889,50.363349
2025-723315,2025-03-14,Vente,22000,51,RES ALEXIA III,59569000AB0287,Appartement,53,3.100374,50.343679
2025-723319,2025-03-14,Vente,125000,494,AV ROGER SALENGRO,59569000BD0692,Maison,150,3.099862,50.363301
2025-723466,2025-03-04,Vente,128000,27,RUE DE CARCASSONNE,59569000BA0300,Maison,71,3.100631,50.355126
2025-723471,2025-03-17,Vente,123320,160,RUE EDOUARD VAILLANT,59569000BC0057,Maison,100,3.111773,50.362427
2025-723591,2025-03-24,Vente,176208.2,268,RUE DE DOUAI,59569000BI0125,Maison,90,3.108101,50.365411
2025-723871,2025-03-17,Vente,27000,53,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2025-723879,2025-03-27,Vente,103600,37,AV DES FUSILLES,59569000AV0140,Maison,91,3.112809,50.35829
2025-724032,2025-03-10,Vente,166595,58,RUE PASTEUR,59569000BB0060,Maison,105,3.099272,50.361484
2025-724069,2025-03-07,Vente,165000,71,RUE DU 8 MAI 1945,59569000BI0005,Maison,106,3.103799,50.367232
2025-724584,2025-04-04,Vente,142000,938,RUE PAUL FOUCAULT,59569000BS0268,Maison,83,3.107198,50.348012
2025-724899,2025-04-02,Vente,192280,2165,RUE DU BOIS DES RETZ,59569000ZD0216,Maison,125,3.139667,50.38921
2025-724940,2025-03-21,Vente,84900,425,RUE MARCEAU,59569000BC0750,Maison,76,3.108753,50.361156
2025-725032,2025-03-24,Vente,90000,24,RUE LOUIS DUPONT,59569000BD0661,Maison,87,3.102005,50.363293
2025-725079,2025-03-17,Vente,100000,155,RUE DANIEL FERY,59569000BC0563,Maison,81,3.116352,50.359304
2025-725116,2025-04-18,Vente,107180,106,RUE MARCEL SEMBAT,59569000AS0100,Maison,84,3.109257,50.366037
2025-725196,2025-04-14,Vente,59900,104,RUE PARMENTIER,59569000BB0143,Maison,69,3.101791,50.360475
2025-725339,2025-04-22,Vente,105000,503,SQ MARCEL CACHIN,59569000AA0120,Maison,77,3.096273,50.346276
2025-725344,2025-03-24,Vente,155600,753,RUE VOLTAIRE,59569000BE0347,Maison,82,3.098032,50.364792
2025-725383,2025-04-15,Vente,173250,186,RUE TOUSSAINT HUSSON,59569000BE0150,Maison,65,3.10014,50.367382
2025-725492,2025-04-11,Vente,86000,119,RUE KLEBER VERRIEZ,59569000BE0206,Maison,93,3.10071,50.367158
2025-726163,2025-04-25,Vente,139800,884,RUE PAUL FOUCAULT,59569000BS0289,Maison,83,3.106943,50.347545
2025-726241,2025-04-28,Vente,141550,70,RUE ANATOLE FRANCE,59569000BI0183,Maison,91,3.108565,50.367252
2025-726657,2025-04-29,Vente,80000,10,SEN MARIE BON DIABLE,59569000BE0174,Maison,97,3.101028,50.36827
2025-726680,2025-05-09,Vente,115900,48,RUE JULES FERRY,59569000BC0449,Maison,81,3.115455,50.360873
2025-726765,2025-04-25,Vente,167000,124,AV ROGER SALENGRO,59569000BD0557,Appartement,45,3.104311,50.361612
2025-726765,2025-04-25,Vente,167000,124,AV ROGER SALENGRO,59569000BD0557,Appartement,20,3.104311,50.361612
2025-726765,2025-04-25,Vente,167000,124,AV ROGER SALENGRO,59569000BD0557,Appartement,25,3.104311,50.361612
2025-726765,2025-04-25,Vente,167000,124,AV ROGER SALENGRO,59569000BD0557,Appartement,30,3.104311,50.361612
2025-726982,2025-05-15,Vente,71000,264,RUE JULES GUESDE,59569000BD0500,Maison,91,3.108505,50.362836
2025-727011,2025-05-05,Vente,194350,131,RUE JULES GUESDE,59569000BC0043,Maison,146,3.110346,50.363413
2025-727505,2025-05-21,Vente,165350,130,AV ROGER SALENGRO,59569000BD0558,Maison,155,3.104266,50.361654
2025-727662,2025-05-09,Vente,130000,23,PL DE LA MONTEE,59569000AV0031,Maison,96,3.118732,50.360326
2025-727806,2025-05-22,Vente,140000,228,RUE DES FRERES MARTEL,59569000BE0021,Maison,80,3.097732,50.366114
2025-727834,2025-05-09,Vente,125900,679,AV DES FUSILLES,59569000AV0414,Maison,118,3.120586,50.355466
2025-727917,2025-05-12,Vente,276000,107,RUE DE LAMBRES,59569000BB0269,Maison,154,3.104497,50.359968
2025-728012,2025-05-13,Vente,107000,226,RUE JOLIOT CURIE,59569000BI0001,Maison,100,3.103537,50.368029
2025-728188,2025-05-21,Vente,100000,137,RUE PARMENTIER,59569000BB0415,Maison,95,3.100893,50.360179
2025-728203,2025-05-06,Vente,107000,343,RUE MARCEAU,59569000BC0739,Maison,90,3.10974,50.36087
2025-728234,2025-05-07,Vente,154000,59,RUE PARMENTIER,59569000BB0390,Maison,86,3.101838,50.359861
2025-728607,2025-05-26,Vente,96000,14,RUE GOUNOD,59569000BB0411,Maison,68,3.10132,50.36019
2025-728629,2025-06-10,Vente,132000,74,RUE MARCEL SEMBAT,59569000AS0108,Maison,59,3.109169,50.365688
2025-728683,2025-06-16,Vente,54000,171,PAS DELCOURT,59569000AS0032,Maison,62,3.113029,50.367884
2025-728922,2025-05-22,Vente,144000,235,RUE DE LAMBRES,59569000BB0360,Maison,78,3.102853,50.359578
2025-728928,2025-06-16,Vente,75000,47,RUE PARMENTIER,59569000BB0384,Maison,57,3.10204,50.359859
2025-728944,2025-06-13,Vente,26000,53,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2025-729000,2025-06-14,Vente,12500,53,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2025-729539,2025-06-26,Vente,158000,380,RUE MARCEAU,59569000BC0153,Maison,138,3.109642,50.361309
2025-729734,2025-06-05,Vente,170000,42,RUE DE LA HOULETTE,59569000BN0143,Maison,92,3.116447,50.373384
2025-729734,2025-06-05,Vente,170000,42,RUE DE LA HOULETTE,59569000BN0143,Maison,92,3.116447,50.373384
2025-729925,2025-06-13,Vente,164800,509,SQ MARCEL CACHIN,59569000AA0114,Maison,82,3.09577,50.345993
2025-729954,2025-06-30,Vente,114500,67,RUE FERRER,59569000AT0285,Maison,74,3.122241,50.363403
2025-730144,2025-07-03,Vente,134500,411,AV ROGER SALENGRO,59569000BB0084,Maison,97,3.10048,50.362552
2025-730167,2025-06-18,Vente,121050,351,RUE GAMBETTA,59569000BC0587,Maison,135,3.114012,50.359154
2025-730195,2025-06-18,Vente,75000,16,AV DES POETES,59569000AA0330,Appartement,59,3.096571,50.343555
2025-730502,2025-06-19,Vente,81000,51,RUE FERRER,59569000AT0257,Maison,104,3.122047,50.363217
2025-730556,2025-06-19,Vente,230840,127,RUE VICTOR HUGO,59569000BB0162,Maison,163,3.101302,50.36107
2025-730607,2025-06-27,Vente,130000,374,RUE DES FRERES MARTEL,59569000BE0051,Maison,102,3.098193,50.367377
2025-730607,2025-06-27,Vente,130000,372,RUE DES FRERES MARTEL,59569000BE0052,Maison,74,3.098541,50.367275
2025-730612,2025-06-13,Vente,21600,53,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2025-730696,2025-07-10,Vente,142745,31,RUE ANATOLE FRANCE,59569000BI0171,Maison,65,3.108757,50.366667
2025-730821,2025-06-26,Vente,50000,51,RES ALEXIA III,59569000AB0287,Appartement,53,3.100374,50.343679
2025-730821,2025-06-26,Vente,50000,51,RES ALEXIA III,59569000AB0287,Appartement,53,3.100374,50.343679
2025-730905,2025-07-07,Vente,80000,441,RUE VOLTAIRE,59569000BD0667,Maison,68,3.101926,50.363516
2025-730985,2025-06-26,Vente,95000,6,RUE DE COURSAN,59569000BA0316,Maison,51,3.100487,50.354532
2025-730993,2025-07-07,Vente,211250,72,RUE DU JARDINAGE,59569000BK0183,Maison,97,3.114129,50.369387
2025-730993,2025-07-07,Vente,211250,72,RUE DU JARDINAGE,59569000BK0183,Maison,97,3.114129,50.369387
2025-731053,2025-07-03,Vente,60000,284,RUE JULES GUESDE,59569000BD0503,Maison,81,3.108372,50.362741
2025-731141,2025-07-11,Vente,91500,9001,RUE DU 14 JUILLET 1789,59569000AS0565,Appartement,68,3.115999,50.365347
2025-731153,2025-07-11,Vente,19390,51,RES ALEXIA III,59569000AB0287,Appartement,68,3.100374,50.343679
2025-731176,2025-06-27,Vente,230000,565,RUE DE WAZIERS,59569000BN0434,Maison,145,3.118188,50.378223
2025-731205,2025-06-26,Vente,125000,115,PL DE LA REPUBLIQUE,59569000AT0345,Maison,57,3.12234,50.362135
2025-731545,2025-07-04,Vente,95000,4,PL JEAN JAURES,59569000AS0492,Appartement,139,3.113373,50.364153
2025-731549,2025-07-09,Vente,110000,53,RUE FERNAND LEGER,59569000BH0435,Maison,95,3.100954,50.369112
2025-731583,2025-07-07,Vente,279500,213,RUE DES JARDINS DE BEAULIEU,59569000BE0404,Maison,115,3.100616,50.364706
2025-731847,2025-07-10,Vente,108000,2240,RUE DU BOIS DES RETZ,59569000ZD0210,Maison,67,3.140321,50.38984
2025-731895,2025-07-21,Vente,60000,22,PIETONNIER A COMBATTANTS,59569000BI0370,Maison,81,3.106356,50.366226
2025-731924,2025-07-24,Vente,126400,285,RUE MARCEAU,59569000BC0717,Maison,88,3.110239,50.360743
2025-732153,2025-07-24,Vente,27000,52,RES ALEXIA II,59569000AB0291,Appartement,33,3.101057,50.343223
2025-732557,2025-07-22,Vente,278000,51,RUE ROGER STICKER,59569000BK0131,Maison,88,3.116039,50.367297
2025-732590,2025-07-23,Vente,60000,79,RUE KLEBER VERRIEZ,59569000BE0212,Maison,80,3.100458,50.366829
2025-732688,2025-07-11,Vente,65000,209,RUE KLEBER VERRIEZ,59569000BE0191,Maison,88,3.101409,50.367832
2025-732750,2025-06-30,Vente,86000,124,RUE P VAILLANT COUTURIER,59569000BC0398,Maison,68,3.1159,50.359589
2025-732976,2025-07-15,Vente,111700,348,RUE CARNOT,59569000AS0320,Maison,66,3.11407,50.366794
2025-733094,2025-07-30,Vente,45000,1630,RUE DU BOIS DES RETZ,59569000BP0091,Maison,62,3.137732,50.385335
2025-733114,2025-06-23,Vente,262510,258,RUE DE WAZIERS,59569000BN0309,Maison,119,3.116733,50.375554
2025-733140,2025-07-18,Vente,108000,59,RUE DE LOFFRE,59569000AT0314,Maison,54,3.123051,50.362789
2025-733155,2025-07-31,Vente,119050,761,SQ ROBERT DESNOS,59569000AB0003,Maison,92,3.100715,50.346182
2025-733305,2025-07-21,Vente,25000,51,RES ALEXIA III,59569000AB0287,Appartement,53,3.100374,50.343679
2025-733569,2025-07-29,Vente,187000,409,RUE MARCEAU,59569000BC0748,Maison,91,3.108935,50.361094
2025-733601,2025-08-07,Vente,65000,462,AV DU MARECHAL LECLERC,59569000BC0794,Maison,82,3.106453,50.360789
2025-733966,2025-08-18,Vente,237900,867,SQ ROMAIN ROLLAND,59569000AB0309,Maison,85,3.102621,50.346256
2025-734092,2025-08-06,Vente,118000,279,RUE DE DECHY,59569000AV0333,Maison,64,3.119652,50.356253
2025-734195,2025-08-06,Vente,64000,535,SQ MARCEL CACHIN,59569000AA0085,Maison,92,3.097093,50.346918
2025-734262,2025-01-22,Vente,80000,605,SQ JACQUES PREVERT,59569000AA0053,Maison,77,3.09787,50.346558
2025-734339,2025-08-26,Vente,224000,821,SQ ROMAIN ROLLAND,59569000AB0140,Maison,118,3.104204,50.345481
2025-734847,2025-08-27,Vente,157500,115,RUE MARCEL SEMBAT,59569000BI0141,Maison,81,3.10856,50.366245
2025-734860,2025-08-26,Vente,140000,8,SEN MARIE BON DIABLE,59569000BE0175,Maison,81,3.101165,50.368262
2025-734964,2025-09-03,Vente,155000,916,SQ JULES VALLES,59569000AB0211,Maison,101,3.105395,50.344095
2025-734988,2025-08-14,Vente,30000,246,RUE DE LA PORTE DE FER,59569000BM0136,Maison,48,3.13498,50.371329
2025-735110,2025-09-03,Vente,172100,319,RUE DU JARDINAGE,59569000BK0036,Maison,89,3.114309,50.372355
2025-735188,2025-09-08,Vente,56000,26,RUE PASTEUR,59569000BB0065,Maison,64,3.099562,50.361277
2025-735495,2025-08-04,Vente,226700,565,RUE DE DOUAI,59569000BD0016,Maison,93,3.103786,50.365748
2025-735758,2025-08-22,Vente,325000,272,RUE HENRI LEMETTE,59569000AT0631,Maison,172,3.11893,50.362016
2025-735777,2025-09-11,Vente,119900,65,PL DE LA LIBERTE,59569000BC0472,Maison,146,3.115649,50.362306
2025-736325,2025-09-24,Vente,146300,245,RUE DU GALIBOT CITE DINCQ,59569000BH0065,Maison,59,3.100957,50.37188
2025-736465,2025-09-15,Vente,169000,461,RUE DU JARDINAGE,59569000BK0073,Maison,80,3.116269,50.372835
2025-736490,2025-09-29,Vente,90900,58,RUE PAUL FOUCAULT,59569000AZ0157,Maison,66,3.111559,50.356235
2025-736740,2025-09-23,Vente,125000,196,RUE CONSTANT BERTIAUX,59569000BD0341,Maison,90,3.106739,50.363643
2025-736956,2025-09-26,Vente,25000,52,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2025-737315,2025-09-30,Vente,185000,247,AV ROGER SALENGRO,59569000BB0187,Maison,131,3.102567,50.361838
2025-737346,2025-10-06,Vente,144900,281,RUE FAIDHERBE,59569000AS0388,Maison,72,3.115161,50.365851
2025-737419,2025-10-08,Vente,235000,80,RUE HENRI LEMETTE,59569000BC0490,Maison,170,3.116498,50.362398
2025-737468,2025-09-19,Vente,22000,52,RES ALEXIA II,59569000AB0291,Appartement,53,3.101057,50.343223
2025-737566,2025-10-02,Vente,182500,212,RUE CECINA,59569000BB0558,Maison,95,3.105084,50.358869
2025-737735,2025-10-01,Vente,275000,111,RUE DE DOUAI,59569000BD0444,Maison,122,3.109884,50.364671
2025-737755,2025-09-29,Vente,120075,349,RUE MARCEAU,59569000BC0740,Maison,83,3.109698,50.360886
2025-737756,2025-09-26,Vente,51600,110,RUE ALCIDE MOCHE,59569000AS0353,Maison,72,3.115633,50.366757
2025-738080,2025-10-07,Vente,132000,269,RUE EMMANUEL CHARLET,59569000BD0302,Maison,71,3.105354,50.363106
2025-738375,2025-10-13,Vente,140000,193,RUE DE LAMBRES,59569000BB0368,Maison,89,3.103414,50.359735
2025-738642,2025-09-26,Vente,148900,1592,RUE DU BOIS DES RETZ,59569000BP0099,Maison,118,3.137544,50.384974
2025-738860,2025-10-10,Vente,100000,110,RUE PARMENTIER,59569000BB0141,Maison,79,3.101644,50.36051
2025-738890,2025-10-23,Vente,141700,456,AV DU MARECHAL LECLERC,59569000BC0790,Maison,70,3.106679,50.360816
2025-738988,2025-10-30,Vente,16500,52,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2025-739300,2025-10-23,Vente,109950,348,RUE DU 8 MAI 1945,59569000BI0382,Maison,69,3.107792,50.366107
2025-739460,2025-11-08,Vente,126000,29,RUE ARTHUR LAMENDIN,59569000AS0277,Maison,118,3.113867,50.367619
2025-739610,2025-10-29,Vente,60000,230,RUE EMMANUEL CHARLET,59569000BD0133,Maison,46,3.105064,50.363683
2025-739755,2025-11-13,Vente,179900,950,SQ JULES VALLES,59569000AB0177,Maison,106,3.107175,50.344111
2025-739759,2025-11-10,Vente,134900,32,RUE DE QUIMPER,59569000BH0171,Maison,70,3.104309,50.369908
2025-739775,2025-11-05,Vente,275500,190,RUE DES JARDINS DE BEAULIEU,59569000BE0402,Maison,126,3.101083,50.364735
2025-740005,2025-10-31,Vente,140000,301,RUE HENRI BARBUSSE,59569000ZD0195,Maison,95,3.139648,50.394425
2025-740005,2025-10-31,Vente,140000,301,RUE HENRI BARBUSSE,59569000ZD0195,Maison,95,3.139648,50.394425
2025-740125,2025-10-30,Vente,105000,12,RUE D AXAT,59569000BA0142,Maison,51,3.101576,50.354933
2025-740827,2025-11-06,Vente,107750,533,RUE DE ROUCOURT,59569000AW0265,Maison,84,3.119788,50.351724
2025-741100,2025-11-13,Vente,15500,51,RES ALEXIA III,59569000AB0287,Appartement,53,3.100374,50.343679
2025-741196,2025-11-12,Vente,85900,89,RUE HENRI GHESQUIERE,59569000AS0605,Maison,71,3.116045,50.363499
2025-741344,2025-11-14,Vente,115000,261,RUE CONSTANT BERTIAUX,59569000BD0404,Maison,86,3.106857,50.362952
2025-741436,2025-12-08,Vente,131650,118,RUE EDOUARD VAILLANT,59569000BC0033,Maison,92,3.112215,50.362704
2025-741437,2025-12-08,Vente,166850,110,RUE FAIDHERBE,59569000AS0534,Maison,90,3.114192,50.36441
2025-741489,2025-11-28,Vente,124000,20,RUE PASTEUR,59569000BB0066,Maison,63,3.099613,50.361255
2025-741842,2025-11-24,Vente,167500,11,RUE FERNAND LEGER,59569000BH0438,Maison,97,3.100511,50.368893
2025-741863,2025-12-12,Vente,112000,1,IMP FOUCAULT,59569000AS0240,Maison,76,3.112946,50.366515
2025-742095,2025-12-05,Vente,76450,178,RUE HENRI GHESQUIERE,59569000AT0095,Maison,87,3.1182,50.363176
2025-742096,2025-12-16,Vente,125000,200,RUE DES FRERES MARTEL,59569000BE0011,Maison,83,3.097528,50.365897
2025-742136,2025-12-05,Vente,244000,98,RUE PIERRE BROSSOLETTE,59569000AS0704,Maison,108,3.114468,50.366494
2025-742909,2025-12-16,Vente,140000,118,RUE MARCEAU,59569000BC0346,Maison,133,3.112604,50.360021
2025-742986,2025-12-30,Vente,82000,9,RUE D ALAIGNE,59569000BA0343,Maison,63,3.097188,50.355795
2025-742998,2025-12-23,Vente,147250,133,RUE ALCIDE MOCHE,59569000BL0060,Maison,112,3.116176,50.366737
2025-743051,2025-12-06,Vente,175000,311,SQ GABRIEL PERI,59569000AA0283,Maison,92,3.095703,50.344284
2025-743065,2025-12-18,Vente,120000,221,SQ BENOIT FRACHON,59569000AA0288,Maison,92,3.096034,50.344005
2025-743226,2025-12-31,Vente,76100,318,AV DU MARECHAL LECLERC,59569000BC0759,Maison,72,3.108218,50.36009
2025-743470,2025-12-23,Vente,110300,62,RUE MARCEL SEMBAT,59569000AS0110,Maison,78,3.108969,50.36568
2025-743902,2025-12-23,Vente,89900,403,RUE DE DOUAI,59569000BD0221,Maison,151,3.105962,50.36537
2025-743905,2025-12-19,Vente,34875,310,RUE DE LAMBRES,59569000BB0385,Maison,65,3.101778,50.359646
2025-743949,2025-12-19,Vente,80000,95,RUE ARTHUR LAMENDIN,59569000AS0027,Maison,138,3.113455,50.368117
2025-744004,2025-12-30,Vente,420000,415,RUE LONGUE,59569000BN0336,Maison,260,3.118744,50.376487
2025-744004,2025-12-30,Vente,420000,415,RUE LONGUE,59569000BN0336,Maison,260,3.118744,50.376487
2025-744004,2025-12-30,Vente,420000,415,RUE LONGUE,59569000BN0336,Maison,260,3.118744,50.376487
2025-744181,2025-12-30,Vente,561540.33,415,RUE LONGUE,59569000BN0336,Maison,260,3.118744,50.376487
2025-744181,2025-12-30,Vente,561540.33,415,RUE LONGUE,59569000BN0336,Maison,260,3.118744,50.376487
2025-744181,2025-12-30,Vente,561540.33,415,RUE LONGUE,59569000BN0336,Maison,260,3.118744,50.376487
2024-680375,2024-01-12,Vente,125000,199,RUE EMMANUEL CHARLET,59569000BD0291,Maison,75,3.105824,50.363688
2024-680565,2024-01-19,Vente,30000,53,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2024-680716,2024-01-09,Vente,80000,503,RUE JULES GUESDE,59569000BC0792,Maison,47,3.106558,50.361095
2024-680957,2024-01-10,Vente,20000,53,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2024-680981,2024-01-29,Vente,156300,477,RUE DU JARDINAGE,59569000BK0074,Maison,157,3.116417,50.372898
2024-681054,2024-01-26,Vente,100000,271,RUE TOUSSAINT HUSSON,59569000BE0091,Maison,69,3.099982,50.368273
2024-681678,2024-02-12,Vente,75000,18,RUE EMILE ZOLA,59569000AT0008,Maison,68,3.119363,50.364701
2024-681824,2024-01-23,Vente,55000,409,RUE MARCEAU,59569000BC0748,Maison,91,3.108935,50.361094
2024-682009,2024-02-02,Vente,75000,343,RUE MARCEAU,59569000BC0739,Maison,90,3.10974,50.36087
2024-682232,2024-02-15,Vente,75000,40,RUE EUGENE DELACROIX,59569000BS0485,Maison,82,3.102485,50.347845
2024-682273,2024-01-16,Vente,95900,143,RUE JULES GUESDE,59569000BC0045,Maison,68,3.110231,50.363397
2024-682481,2024-02-07,Vente,33000,53,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2024-682597,2024-02-08,Vente,25000,161,RUE HENRI LEMETTE,59569000AT0186,Maison,49,3.117958,50.362689
2024-682818,2024-02-29,Vente,226500,268,RUE DE VERDUN,59569000AS0467,Maison,98,3.112496,50.36436
2024-682823,2024-02-28,Vente,27500,53,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2024-683116,2024-02-28,Vente,90000,163,RUE GAMBETTA,59569000BC0430,Maison,104,3.115498,50.360548
2024-683180,2024-02-29,Vente,96000,36,RUE DE LA PAIX,59569000BD0235,Maison,55,3.105712,50.364665
2024-683195,2024-02-28,Vente,53000,16,AV DES POETES,59569000AA0330,Appartement,45,3.096571,50.343555
2024-683289,2024-02-26,Vente,28000,177,AV DES FUSILLES,59569000AV0407,Maison,25,3.114542,50.357555
2024-683441,2024-03-15,Vente,45100,24,RUE DE LAMBRES,59569000BB0249,Maison,73,3.105163,50.360697
2024-683639,2024-02-28,Vente,188000,321,RUE ROGER STICKER,59569000BK0114,Maison,91,3.118996,50.369104
2024-683650,2024-03-20,Vente,138000,413,RUE JULES GUESDE,59569000BC0921,Maison,90,3.10756,50.36166
2024-683672,2024-03-21,Vente,320000,626,AV ROGER SALENGRO,59569000BE0335,Maison,205,3.099058,50.364494
2024-683995,2024-03-29,Vente,340000,21,RUE DE DOUAI,59569000BD0462,Appartement,80,3.111119,50.364367
2024-683995,2024-03-29,Vente,340000,21,RUE DE DOUAI,59569000BD0462,Appartement,80,3.111119,50.364367
2024-683995,2024-03-29,Vente,340000,21,RUE DE DOUAI,59569000BD0462,Appartement,80,3.111119,50.364367
2024-684117,2024-03-29,Vente,64500,202,AV DES FUSILLES,59569000AZ0088,Maison,64,3.114335,50.357019
2024-684151,2024-03-18,Vente,28000,53,RES ALEXIA I,59569000AB0318,Appartement,53,3.101188,50.343741
2024-684337,2024-03-22,Vente,170000,242,RUE CECINA,59569000BB0555,Maison,78,3.104729,50.3587
2024-684411,2024-03-25,Vente,82900,51,AV DES FUSILLES,59569000AV0143,Maison,63,3.113003,50.358254
2024-684776,2024-04-10,Vente,194500,144,CITE VILLEROSE RUE VOLTAIRE,59569000BD0589,Maison,103,3.1055,50.362307
2024-684988,2024-04-12,Vente,135400,264,RUE HENRI LEMETTE,59569000AT0644,Maison,77,3.118704,50.362005
2024-685084,2024-04-04,Vente,94000,4,PL JEAN JAURES,59569000AS0492,Appartement,91,3.113373,50.364153
2024-685115,2024-04-09,Vente,134000,541,SQ MARCEL CACHIN,59569000AA0095,Maison,92,3.097025,50.346465
2024-685183,2024-04-17,Vente,109900,65,AV DU MARECHAL LECLERC,59569000AZ0024,Maison,124,3.110847,50.35853
